"depths","times","stages"
1,0,1
10,300,1
13,600,1
14,900,1
14,1200,2
14,1500,2
14,1800,2
14,2100,2
14,2400,2
15,2700,2
15,3000,2
15,3300,2
15,3600,3
15,3900,3
15,4200,3
15,4500,3
15,4800,3
14,5100,3
13,5400,3
13,5700,3
13,6000,3
13,6300,3
12,6600,3
12,6900,3
10,7200,3
9,7500,3
9,7800,3
5,8100,3
3,8400,3
1,8563.95098305078,3
