"depths","times","stages"
1,0,1
10,300,1
12,600,1
15,900,1
16,1200,2
16,1500,2
16,1800,2
15,2100,2
16,2400,2
16,2700,3
16,3000,3
15,3300,3
13,3600,3
13,3900,3
13,4200,3
13,4500,3
13,4800,3
13,5100,3
12,5400,3
11,5700,3
5,6000,3
1,6109.58229765155,3
