"depths","times","stages"
1,0,1
9,300,1
10,600,1
12,900,1
14,1200,1
13,1500,2
13,1800,2
13,2100,2
13,2400,2
13,2700,2
13,3000,2
13,3300,3
11,3600,3
9,3900,3
1,4134.65635892633,3
