"depths","times","stages"
1,0,1
10,300,1
15,600,1
15,900,2
16,1200,2
16,1500,2
16,1800,2
16,2100,2
16,2400,2
15,2700,3
15,3000,3
12,3300,3
13,3600,3
10,3900,3
8,4200,3
6,4500,3
5,4800,3
1,4943.62656789299,3
