"depths","times","stages"
1,0,1
9,300,1
13,600,1
14,900,1
16,1200,1
16,1500,2
15,1800,2
16,2100,2
15,2400,2
15,2700,2
15,3000,2
15,3300,2
15,3600,2
14,3900,3
13,4200,3
13,4500,3
11,4800,3
10,5100,3
10,5400,3
10,5700,3
8,6000,3
6,6300,3
2,6600,3
1,6888.95759363423,3
