"depths","times","stages"
1,0,1
10,300,1
14,600,1
14,900,1
14,1200,2
14,1500,2
14,1800,2
14,2100,2
14,2400,2
14,2700,3
13,3000,3
13,3300,3
13,3600,3
13,3900,3
13,4200,3
13,4500,3
13,4800,3
13,5100,3
10,5400,3
9,5700,3
5,6000,3
1,6249.71232361879,3
