"depths","times","stages"
1,0,1
5,60,1
6,120,1
7,180,1
8,240,1
10,300,1
12,360,1
12,420,1
13,480,2
13,540,2
12,600,2
12,660,2
12,720,2
11,780,2
11,840,2
11,900,2
11,960,2
11,1020,2
11,1080,2
11,1140,2
11,1200,2
11,1260,2
13,1320,3
13,1380,3
12,1440,3
10,1500,3
8,1560,3
7,1620,3
6,1680,3
4,1740,3
2,1800,3
1,1860,3
