"depths","times","stages"
1,0,1
6,60,1
9,120,1
10,180,1
10,240,1
12,300,1
14,360,1
15,420,1
16,480,1
15,540,2
15,600,2
15,660,2
15,720,2
14,780,2
14,840,2
14,900,2
14,960,2
14,1020,2
14,1080,2
15,1140,2
15,1200,2
15,1260,2
15,1320,3
16,1380,3
16,1440,3
16,1500,3
16,1560,3
16,1620,3
16,1680,3
16,1740,3
16,1800,3
15,1860,3
14,1920,3
14,1980,3
14,2040,3
14,2100,3
13,2160,3
13,2220,3
12,2280,3
12,2340,3
11,2400,3
9,2460,3
9,2520,3
8,2580,3
6,2640,3
6,2700,3
5,2760,3
5,2820,3
3,2880,3
1,2940,3
