"depths","times","stages"
1,0,1
6,60,1
9,120,1
10,180,1
11,240,1
15,300,1
15,360,1
16,420,1
15,480,2
15,540,2
14,600,2
14,660,2
14,720,2
14,780,2
14,840,2
14,900,2
14,960,2
14,1020,2
14,1080,2
14,1140,2
14,1200,2
14,1260,2
14,1320,2
14,1380,2
14,1440,2
14,1500,3
14,1560,3
13,1620,3
13,1680,3
13,1740,3
13,1800,3
13,1860,3
12,1920,3
11,1980,3
12,2040,3
12,2100,3
12,2160,3
13,2220,3
13,2280,3
11,2340,3
11,2400,3
10,2460,3
8,2520,3
8,2580,3
7,2640,3
4,2700,3
1,2760,3
