"depths","times","stages"
1,0,1
6,60,1
7,120,1
9,180,1
11,240,1
11,300,1
12,360,1
14,420,1
16,480,1
15,540,1
15,600,1
15,660,1
16,720,1
16,780,2
16,840,2
16,900,2
16,960,2
16,1020,2
16,1080,2
15,1140,2
14,1200,2
13,1260,2
13,1320,2
13,1380,2
13,1440,2
13,1500,2
13,1560,2
13,1620,2
13,1680,3
13,1740,3
13,1800,3
13,1860,3
12,1920,3
11,1980,3
11,2040,3
10,2100,3
10,2160,3
9,2220,3
9,2280,3
9,2340,3
8,2400,3
7,2460,3
6,2520,3
4,2580,3
2,2640,3
1,2700,3
